-183.800, 80.200, 0.000, 210.000
-183.800, 80.200, 0.000, 210.050
-183.800, 80.200, 0.000, 210.100
-183.800, 80.200, 0.000, 210.150
-183.800, 80.200, 0.000, 210.200
-183.800, 80.200, 0.000, 210.250
-183.800, 80.200, 0.000, 210.300
-183.800, 80.200, 0.000, 210.350
-183.800, 80.200, -0.000, 210.400
-183.800, 80.200, 0.000, 210.450
-183.800, 80.200, 0.000, 210.500
-183.800, 80.200, 0.000, 210.550
-183.800, 80.200, 0.000, 210.600
-183.800, 80.200, 0.000, 210.650
-183.800, 80.200, 0.000, 210.700
-183.800, 80.200, 0.000, 210.750
-183.800, 80.200, 0.000, 210.800
-183.800, 80.200, 0.000, 210.850
-183.800, 80.200, -0.000, 210.900
-183.800, 80.200, -0.000, 210.950
-183.800, 80.200, -0.000, 211.000
-183.800, 80.200, -0.000, 211.050
-183.800, 80.200, -0.000, 211.100
-183.800, 80.200, -0.000, 211.150
-183.800, 80.200, -0.000, 211.200
-183.800, 80.200, -0.000, 211.250
-183.800, 80.200, 0.000, 211.300
-183.800, 80.200, 0.000, 211.350
-183.800, 80.200, 0.000, 211.400
-183.800, 80.200, 0.000, 211.450
-183.800, 80.200, 0.000, 211.500
-183.800, 80.200, 0.000, 211.550
-183.800, 80.200, 0.000, 211.600
-183.800, 80.200, -0.000, 211.650
-183.800, 80.200, -0.000, 211.700
-183.800, 80.200, -0.000, 211.750
-183.800, 80.200, -0.000, 211.800
-183.800, 80.200, -0.000, 211.850
-183.800, 80.200, -0.000, 211.900
-183.800, 80.200, -0.000, 211.950
-183.800, 80.200, -0.000, 212.000
-183.800, 80.200, -0.000, 212.050
-183.800, 80.200, -0.000, 212.100
-183.800, 80.200, 0.000, 212.150
-183.800, 80.200, 0.000, 212.200
-183.800, 80.200, 0.000, 212.250
-183.800, 80.200, 0.000, 212.300
-183.800, 80.200, 0.000, 212.350
-183.800, 80.200, 0.000, 212.400
-183.800, 80.200, 0.000, 212.450
-183.800, 80.200, 0.000, 212.500
-183.800, 80.200, 0.000, 212.550
-183.800, 80.200, 0.000, 212.600
-183.800, 80.200, 0.000, 212.650
-183.800, 80.200, 0.000, 212.700
-183.800, 80.200, 0.000, 212.750
-183.800, 80.200, -0.000, 212.800
-183.800, 80.200, 0.000, 212.850
-183.800, 80.200, -0.000, 212.900
-183.800, 80.200, 0.000, 212.950
-183.800, 80.200, -0.000, 213.000
-183.800, 80.200, -0.000, 213.050
-183.800, 80.200, -0.000, 213.100
-183.800, 80.200, -0.000, 213.150
-183.800, 80.200, -0.000, 213.200
-183.800, 80.200, -0.000, 213.250
-183.800, 80.200, -0.000, 213.300
-183.800, 80.200, -0.000, 213.350
-183.800, 80.200, 0.000, 213.400
-183.800, 80.200, 0.000, 213.450
-183.800, 80.200, 0.000, 213.500
-183.800, 80.200, 0.000, 213.550
-183.800, 80.200, -0.000, 213.600
-183.800, 80.200, -0.000, 213.650
-183.800, 80.200, -0.000, 213.700
-183.800, 80.200, -0.000, 213.750
-183.800, 80.200, 0.000, 213.800
-183.800, 80.200, -0.000, 213.850
-183.800, 80.200, -0.000, 213.900
-183.800, 80.200, -0.000, 213.950
-183.800, 80.200, -0.000, 214.000
-183.800, 80.200, -0.000, 214.050
-183.800, 80.200, -0.000, 214.100
-183.800, 80.200, 0.000, 214.150
-183.800, 80.200, 0.000, 214.200
-183.800, 80.200, -0.000, 214.250
-183.800, 80.200, -0.000, 214.300
-183.800, 80.200, -0.000, 214.350
-183.800, 80.200, -0.000, 214.400
-183.800, 80.200, -0.000, 214.450
-183.800, 80.200, -0.000, 214.500
-183.800, 80.200, -0.000, 214.550
-183.800, 80.200, -0.000, 214.600
-183.800, 80.200, 0.000, 214.650
-183.800, 80.200, 0.000, 214.700
-183.800, 80.200, 0.000, 214.750
-183.800, 80.200, 0.000, 214.800
-183.800, 80.200, 0.000, 214.850
-183.800, 80.200, 0.000, 214.900
-183.800, 80.200, -0.000, 214.950
-183.800, 80.200, 0.000, 215.000
-183.800, 80.200, 0.000, 215.050
-183.800, 80.200, 0.000, 215.100
-183.800, 80.200, 0.000, 215.150
-183.800, 80.200, 0.000, 215.200
-183.800, 80.200, -0.000, 215.250
-183.800, 80.200, 0.000, 215.300
-183.800, 80.200, 0.000, 215.350
-183.800, 80.200, -0.000, 215.400
-183.800, 80.200, 0.000, 215.450
-183.800, 80.200, 0.000, 215.500
-183.800, 80.200, 0.000, 215.550
-183.800, 80.200, 0.000, 215.600
